genes	logFC	logCPM	LR	PValue	FDR
aanat1	1.2745186821404	4.09990666801599	7.58081315207022	0.00589928225144809	0.992494470466908
znf259	0.975882877830617	6.24903792755119	7.57927475955081	0.00590431906350593	0.992494470466908
NDUFB2	-0.910754538162789	4.03746767975601	7.76391251481481	0.00533003777151203	0.992494470466908
hdhd3	-0.891597360391195	4.11683395506529	7.67860413296896	0.00558793750521081	0.992494470466908
igsf9b	0.707793269572192	5.16810755546446	7.69629901023321	0.0055334170614352	0.992494470466908
id3	-0.696860355941827	5.25757201823687	7.57267881635723	0.00592596445558354	0.992494470466908
clic4	0.335732204065273	7.03955961386394	7.7642866982711	0.00532893370231961	0.992494470466908
PATL2	-0.334039019148151	7.34409573387715	7.68657129788353	0.0055633220563416	0.992494470466908
erbb2ip	0.321157393829257	8.0326396880584	7.63640177380238	0.0057201913004032	0.992494470466908
aff4	0.292449205083786	7.65253971254799	7.61110510333334	0.00580099212390495	0.992494470466908
ep300b	0.281150786489764	8.08805638043288	7.57442286569874	0.00592023328401688	0.992494470466908
has2	5.33796734482863	3.85735849443954	5.79442595174638	0.016077063389082	0.999801409028399
tbx16	5.10787645254157	4.24735788334737	4.07101582645247	0.043625031808943	0.999801409028399
krt18	4.57519946136522	3.81579208993078	5.14180108356253	0.0233564048747643	0.999801409028399
BX511245.1	4.31466429954324	3.34988323931372	4.01435820281958	0.0451143908362208	0.999801409028399
cyp2aa9	3.87027224190772	2.45283905223601	4.7619695177367	0.029095237140827	0.999801409028399
akap12b	3.66743355364231	6.38151434165306	3.43658187864493	0.0637674913527832	0.999801409028399
CABZ01070258.1	3.61758154117043	4.3000505039746	3.06586738467913	0.0799524824428017	0.999801409028399
asb11	3.57477419528913	4.26436338065036	2.30241776283835	0.129172791112473	0.999801409028399
sulf2l	3.55588096741969	2.73273196983939	6.73715911903236	0.00944248752613853	0.999801409028399
fgfr4	3.45928482813978	3.76637032189686	2.71257156293701	0.0995603819166962	0.999801409028399
prickle1b	3.37280159545894	2.91970478646902	3.0201841729357	0.0822341267005022	0.999801409028399
zic2b	3.36327244052921	4.39075473464803	3.62412473998145	0.0569475192458655	0.999801409028399
polr3gla	3.15295541917351	3.05710170658324	2.99716488115264	0.0834103609792834	0.999801409028399
krt8	3.09438612315523	4.30186081117379	4.86184706057049	0.0274569260658051	0.999801409028399
dact1	3.0518681796777	2.83195050514882	4.55425061801705	0.0328371307076289	0.999801409028399
aldob	2.97421441141675	4.44656380289756	3.60901382464631	0.057467187567169	0.999801409028399
ccnd1	2.95636539035849	5.80295089523764	4.59140037563004	0.0321327504648884	0.999801409028399
drl	2.91736105033838	2.84465788762815	2.48687055159588	0.114799789204067	0.999801409028399
LRRC16B	2.90956158645912	2.12155773071507	5.13852625403711	0.0234005048152579	0.999801409028399
esyt1b	2.90802992209024	3.36448593409062	5.16839525586267	0.0230014545878309	0.999801409028399
vgll4l	2.88633716268664	4.46526852222189	2.05946878984082	0.15126289402828	0.999801409028399
gpd1b	2.66651994022323	2.51786461642631	4.33691576035857	0.0372944238338839	0.999801409028399
ftr82	2.6491066731669	3.29449637349923	3.40785810092591	0.0648866171383796	0.999801409028399
epha2	2.62945248863325	2.59868985299373	4.78749953210036	0.0286670134864225	0.999801409028399
BX640584.3	2.62705846035279	2.26916178217469	3.31235778137763	0.0687607712150172	0.999801409028399
mycn	2.60610193042757	3.67976848596074	3.58090878595775	0.0584471684536874	0.999801409028399
BX324003.1	2.54988731191597	4.38126682264242	2.15373820911535	0.142223237783063	0.999801409028399
CR628395.1	2.51750648724563	2.85538334468902	2.02532780132822	0.154695539980243	0.999801409028399
BX324155.2	2.50228605221009	3.46207444052387	1.368216720279	0.24211851224859	0.999801409028399
mcm3	2.49297812115059	3.92081499579644	6.99830904504145	0.00815867481238816	0.999801409028399
hspb1	2.48108313737154	4.7779384490845	4.26615347060416	0.0388788452942478	0.999801409028399
scinlb	2.46187028517752	2.27363303407097	2.027935119904	0.154430299730613	0.999801409028399
TDRD7 (1 of 2)	-2.45261513428137	2.32814765696335	4.89556982633239	0.0269256862181149	0.999801409028399
sox11a	2.45254111766671	4.56675978112882	3.56401074297185	0.059044912612187	0.999801409028399
si:ch211-139k8.4	2.45090049970263	2.20104898967502	2.61879508883767	0.105604602962313	0.999801409028399
si:ch73-299h12.3	2.44151372623333	3.29427283579808	2.44088421604033	0.118209575875936	0.999801409028399
si:ch211-152c2.3	2.4327696503014	3.95114929374898	2.00864346921738	0.156405114594314	0.999801409028399
si:dkey-81i14.3	2.3611851125165	4.13994938924609	1.2337125832261	0.266686242129251	0.999801409028399
cldne	2.34635437366653	2.95795359255593	1.6316838845099	0.201470301790996	0.999801409028399
klf7a	2.29408489700641	2.14964477559819	3.9918715261648	0.0457202543866314	0.999801409028399
si:dkey-27p18.3	-2.23476202069983	2.86513472977084	6.38362223730076	0.0115178131329867	0.999801409028399
slc25a22	2.21204163205032	5.15608959932105	1.65698581823128	0.19801078450649	0.999801409028399
BX324216.1	2.19398984890529	3.97136942357683	2.61882356895454	0.105602707423538	0.999801409028399
lrwd1	2.19333999124338	3.71779981095679	4.86637410114108	0.0273849820488323	0.999801409028399
mid1ip1a	2.18226139533098	3.70082475984967	3.60508917969303	0.0576029792313751	0.999801409028399
si:dkey-188c14.4	2.18145057587925	6.26638708378875	1.01327830290243	0.314118738086414	0.999801409028399
CU302413.1	2.1645265186581	3.88094106029389	1.23645034989129	0.266156256227071	0.999801409028399
mcm6	2.16080953483671	2.01876860296034	2.87730025515126	0.0898365255754666	0.999801409028399
si:dkey-261j4.3	2.15261475441684	3.41395966376845	1.69430649156453	0.19303425028837	0.999801409028399
atp1b1a	2.14845476125394	2.82985283637576	4.27612466874652	0.0386513773379456	0.999801409028399
FKBP6 (2 of 2)	2.13251627585607	3.03672887709918	3.72831192482301	0.0534974343912657	0.999801409028399
net1	2.12884345205781	3.917889449988	2.04303088052092	0.152904721091488	0.999801409028399
CABZ01029822.1	2.0722674716509	2.00428806448477	2.62427126160453	0.105240812649488	0.999801409028399
sesn3	2.06795051907205	1.9373621316866	3.22730199823648	0.0724199086758486	0.999801409028399
OAF (2 of 2)	2.06378986175391	2.30706888867141	6.92614478927271	0.00849446000008714	0.999801409028399
gata3	2.05862957527894	3.72441153279039	1.19466724198473	0.274390135848137	0.999801409028399
ftr83	2.05636871539529	2.21821460201109	5.00704411815128	0.025244375369633	0.999801409028399
CABZ01041280.1	2.04534666549108	5.21789064015044	1.02699732533157	0.310864954437048	0.999801409028399
si:dkey-122c11.4	2.03756552318096	2.69636173778208	2.18121705030488	0.139703947972003	0.999801409028399
txnipa	2.00978390268426	2.90474546521616	3.39822480623018	0.0652666236207153	0.999801409028399
CCBL2 (1 of 4)	-2.00683054982574	3.65702547144545	3.03164016442361	0.0816554349504248	0.999801409028399
hyal6	-2.00410174088036	1.73116338603765	3.7032333790733	0.0543071323854522	0.999801409028399
si:dkey-22h13.1	1.98156102993011	6.05576116123941	0.941720785767932	0.33183569216835	0.999801409028399
gna15.1	1.9742024574191	1.77089096069537	3.87707463989134	0.0489497774194264	0.999801409028399
si:dkey-81j8.6	1.95558715555036	2.3867937654471	5.33606980231863	0.0208885159969057	0.999801409028399
aplnrb	1.94586627767987	5.02513467040876	0.842216433562315	0.358763638205036	0.999801409028399
bmp7a	1.92320385344873	2.11739907189924	2.95248201103539	0.0857457755873393	0.999801409028399
foxa	-1.922689019933	3.65780996372523	2.64365237192637	0.103964285178912	0.999801409028399
znfl1	1.90531880387962	2.44797571930584	1.2428653921248	0.264919536671327	0.999801409028399
MPLKIP	1.89437569401349	3.65000583192278	3.58087360449685	0.0584484062458522	0.999801409028399
CR388042.2	1.89008014234136	2.23639871318121	1.58070479280766	0.208659202992258	0.999801409028399
si:dkey-122c11.8	1.88250791739646	6.54065755794564	1.15075067285586	0.283392062642817	0.999801409028399
mex3b	1.87767019433492	5.29769634519929	2.23502911126632	0.134914083291159	0.999801409028399
dpp4	-1.87593706720723	3.33699458693945	4.90095303552241	0.0268418780036638	0.999801409028399
sox19a	1.8749486797995	4.42198331733841	1.21547795085845	0.270249935063212	0.999801409028399
si:ch211-223a21.3	1.86799065721012	2.71022769198551	1.66375900387353	0.197096554048228	0.999801409028399
C19H18orf21 (2 of 2)	1.86165565192758	2.29316455846131	6.58916992181929	0.0102601000307076	0.999801409028399
igf2a	1.84950523577209	2.43343920290042	2.50196534045435	0.113704323270055	0.999801409028399
si:ch211-209p16.3	-1.83600993558787	2.70280457123596	2.38059220688697	0.122850967592195	0.999801409028399
AL929378.1	1.83349128174991	2.73310046047972	2.32508486528761	0.127303277394858	0.999801409028399
cdkn1a	1.83323850911966	2.75138710623807	1.29166562222019	0.25574122447878	0.999801409028399
rhoab	1.83104799818925	1.97196341697007	1.29546527877444	0.255043206964316	0.999801409028399
PANX3	-1.83039935254942	2.45589014235089	2.25545177004102	0.133144594391803	0.999801409028399
BX323793.3	-1.82864105362621	1.66387994481973	2.88836830338671	0.0892212454327833	0.999801409028399
TMEM106C (2 of 2)	-1.82525354711731	1.6725672040361	2.9157255670785	0.0877199507499535	0.999801409028399
fzd7a	1.81425159928829	4.26074560397151	2.60808665563386	0.106319970662409	0.999801409028399
si:ch211-283l16.1	1.81000376963743	3.54271745982612	0.950337442282802	0.329633419161047	0.999801409028399
si:dkey-261j4.5	1.77365835845816	6.28484455438781	1.23671099394448	0.266105868289842	0.999801409028399
si:dkey-247i3.6	1.75716893172341	4.73123350856758	0.823140044216215	0.364263687449989	0.999801409028399
hey1	1.75489463925034	2.66365543157962	6.94177897580135	0.00842053260016124	0.999801409028399
DLEU7	1.75176520822811	3.09485684943208	1.01539859641969	0.313612967078074	0.999801409028399
BX649341.2	1.74743037315038	2.01707912178901	1.6538655847953	0.198433619894481	0.999801409028399
PALM3	1.73116666485953	2.37892439376819	2.52714827381429	0.111902288793816	0.999801409028399
epyc	1.72476477820619	1.88570550643219	2.65863402764418	0.102989144960308	0.999801409028399
BX649490.1	1.72281264796862	2.06090022632464	4.46014332435524	0.0346945863567092	0.999801409028399
si:ch211-42i9.4	1.72000573001908	2.5377818635841	1.16124915426522	0.28120662742469	0.999801409028399
grhl3	1.71243529925101	5.18979709670464	1.29743475766169	0.254682326778473	0.999801409028399
mybpc2b	1.70699029310139	2.82309881526859	2.64536919616062	0.103852027763629	0.999801409028399
ENSDARG00000088914	1.69698600768363	2.59286783628445	1.40442663170913	0.23598381205856	0.999801409028399
si:dkey-29j8.2	1.69594305035636	2.93355568208759	1.64981878171734	0.198983597662087	0.999801409028399
CABZ01001466.1	1.68857212006328	2.18891461343908	1.54660916961418	0.21363671818485	0.999801409028399
si:ch211-262i10.2	-1.68499242711251	2.85562024608734	5.56607332923373	0.0183117811548733	0.999801409028399
fabp7a	1.68344298143432	1.98140045724183	3.8962143426305	0.048395041156333	0.999801409028399
si:dkey-242k1.4	-1.68256165920949	3.03650960171357	4.0623073350976	0.0438505440944026	0.999801409028399
kidins220b	1.67888553383091	2.57119351151872	4.27545351056742	0.0386666442433673	0.999801409028399
C25H11orf9	1.67261109604438	2.5389061783777	3.80216811619435	0.0511862629359007	0.999801409028399
CR388132.1	1.671726231262	2.92510405536917	2.63240384388103	0.104703084997159	0.999801409028399
si:ch211-128b10.1	1.66131233339919	2.17133532481259	1.38102195417038	0.239927148064988	0.999801409028399
her8a	1.65968601102919	1.63441345393069	2.18113460801676	0.139711431018626	0.999801409028399
ZNF346 (1 of 2)	-1.65134578479733	2.13991197004038	4.48300951768586	0.0342333888997921	0.999801409028399
CABZ01041769.1	1.64974380178984	1.73491190823324	2.72122376102207	0.0990220702728395	0.999801409028399
ENSDARG00000013544	-1.6421236513057	2.30650194983649	4.50544747741611	0.0337870546988699	0.999801409028399
tfap2a	1.62942486378765	3.81538097997235	2.38323265218023	0.12264352462931	0.999801409028399
CR450793.1	1.62940323003349	2.65721923185503	1.05211069069104	0.305021476199964	0.999801409028399
marcksl1b	1.6285079005458	7.01296933826535	4.4724666552042	0.0344452306693449	0.999801409028399
tsc22d3	1.62552142719665	3.55723729803935	2.65573764086254	0.103176884249146	0.999801409028399
yy1a	1.62270188996736	3.46425073049419	5.05858911097493	0.0245041789607353	0.999801409028399
cldn2	-1.62251301640461	1.79188403326917	2.82579161432027	0.0927611458553682	0.999801409028399
fam212aa	1.61642044411552	5.03977753651103	0.710093896395239	0.399412642331942	0.999801409028399
pyroxd2	1.6088839305263	2.6289786113618	6.67124489123027	0.00979807262281556	0.999801409028399
gata2a	1.60700315671814	3.30443463868432	1.77976600461259	0.182178062347414	0.999801409028399
GAPVD1	-1.59918314946002	1.99472659546264	3.0581741453257	0.0803318903799419	0.999801409028399
si:ch211-209p16.1	1.59479427729067	2.50050450446237	1.57256480266111	0.209834932821191	0.999801409028399
ptgdsb	1.59440415965229	1.80350314974787	2.82084421255022	0.0930474528048515	0.999801409028399
rgma	1.59253147312475	3.45299516325627	6.32381928330097	0.0119126777160218	0.999801409028399
mid1ip1b	1.5893083342655	2.3584170409831	3.21027898710446	0.0731770049770662	0.999801409028399
ZSCAN29	1.57675018866357	3.50557381036625	0.774723154318208	0.378759861073503	0.999801409028399
blf	1.57549296777714	6.25613006857351	1.31705503916046	0.251121263734606	0.999801409028399
gpr176	1.57074621774904	2.32899769129858	4.04247522973056	0.0443687001726612	0.999801409028399
si:ch211-106g4.2	1.56453735438732	2.41885059177846	4.71438094694757	0.0299113334777254	0.999801409028399
si:ch211-170d8.2	1.5574449169639	2.33472503522184	0.985005342125387	0.320966184159927	0.999801409028399
si:dkey-100j22.3	-1.55627614338618	1.69811576722229	2.30203503157227	0.12920461900513	0.999801409028399
zgc:171497	1.55234385566522	5.11427602202752	1.38922089541073	0.238536715792769	0.999801409028399
id1	1.54770857577561	5.03751492703014	1.49568351466456	0.221336720058102	0.999801409028399
ier5	1.54676875870087	2.9491129283336	1.14355551638256	0.284902280722998	0.999801409028399
nfil3-5	1.53990767260969	2.156171326174	2.77812100191678	0.0955602211628418	0.999801409028399
myo5b	1.5391070395431	2.5080345917992	5.93472613078785	0.0148453755484856	0.999801409028399
si:dkey-14o18.1	1.53237755697246	3.09418302412527	0.765222210902684	0.381699169979951	0.999801409028399
si:dkey-54j5.3	1.52552858324355	4.6795531776027	0.722444526596471	0.395343228924966	0.999801409028399
si:dkey-156k2.6	1.52216612846954	2.66995017394306	2.12001805851386	0.145384829905704	0.999801409028399
ccne2	1.51836160861026	3.29487700198403	2.33701564148493	0.126331373398906	0.999801409028399
ENSDARG00000092000	1.51434394072091	4.53330912276546	0.749458174194594	0.386647830256215	0.999801409028399
sema6dl	1.5143061741599	3.12784516286847	5.58337314244511	0.0181317672615489	0.999801409028399
tfap2c	1.51193217159116	1.84115696926713	1.96725392025773	0.160739644758651	0.999801409028399
abhd11	1.50838167385494	2.14192381618823	3.88629824940999	0.0486816113001213	0.999801409028399
si:ch211-209p16.2	-1.50339437706709	2.19214272980296	2.91084440469906	0.087985796828793	0.999801409028399
apoeb	1.50086999004137	5.17752650904393	0.911138027966542	0.339812646637036	0.999801409028399
CABZ01068387.1	1.49646155626869	2.12546867947263	3.25632823265943	0.0711482730521834	0.999801409028399
si:ch73-348k23.1	1.49595531477856	1.80160264912378	1.6362384024044	0.200842356545786	0.999801409028399
RHBDF1 (2 of 2)	-1.49563308285632	2.50828659377507	4.88524012368286	0.0270872664648082	0.999801409028399
zgc:171699	-1.4927182626263	4.67713299135879	2.65703060806015	0.103093029885453	0.999801409028399
CREBZF	1.48916941503443	2.12565476182144	2.65805639089507	0.103026556610762	0.999801409028399
CABZ01058041.1	-1.48767279253335	1.72042659910961	2.19549029341926	0.138415160362282	0.999801409028399
hmgb3a	1.47861717353685	2.12529639906085	2.28306889377926	0.130792843960319	0.999801409028399
si:ch211-197l9.2	1.4768058660747	2.05271079615076	2.57587618412564	0.108504007721426	0.999801409028399
HTRA2 (29 of 31)	-1.46435405999184	1.65872564552993	1.94983386880988	0.162604754068217	0.999801409028399
si:dkey-228i19.32	1.46351654240451	1.65857167480843	1.69059273391308	0.193522852230736	0.999801409028399
ptch2	1.45955961805504	2.87289312352571	3.96778104371954	0.0463788512380248	0.999801409028399
nkx1.2la	-1.4555374313946	2.59405300158853	1.29562546104585	0.255013832219793	0.999801409028399
CU571169.1	1.45103973779926	2.46767906850398	0.916035191864556	0.338518159419155	0.999801409028399
zgc:163077	1.44791356993455	4.14397999020569	0.988141528651247	0.320197025712591	0.999801409028399
WIZ (1 of 2)	1.44633212756183	4.34537947443248	5.39042287715488	0.020247563404702	0.999801409028399
SLC22A16	-1.44432913898795	1.99625556216925	1.95253031389056	0.162314446051176	0.999801409028399
si:ch211-199g17.2	-1.4348889590327	5.07851358745356	3.57571857499904	0.0586300774839762	0.999801409028399
SIPA1	1.43049553498942	3.55463105006607	4.33760321718159	0.0372793673396625	0.999801409028399
CU182823.1	1.43032332081856	3.70213649716423	0.610300230180002	0.434674790571168	0.999801409028399
CR356223.3	1.41917006692993	2.5922858021089	0.741630293887061	0.389139136852779	0.999801409028399
CFP (2 of 2)	1.41885187736954	1.78228682454999	2.22793116835401	0.135535219531222	0.999801409028399
CABZ01079302.1	1.41832011570796	2.2456860911561	3.18279150989109	0.074417494069016	0.999801409028399
si:ch1073-188e1.1	1.41263293705498	2.28243681932548	3.26642807155852	0.0707114298914801	0.999801409028399
rasa3	1.40746191232283	2.19929284390259	2.38995765339685	0.122116936594175	0.999801409028399
BX855614.1	-1.40384077508002	3.25761418987862	6.7828347011555	0.00920386080153118	0.999801409028399
bmp2b	1.40377976776621	3.21909969786585	0.639044722609775	0.424056928749719	0.999801409028399
MCM3 (2 of 2)	1.4007929994508	4.07307306895591	4.45997308035753	0.0346980443351301	0.999801409028399
tmed1b	-1.40032914667822	4.42479225311854	6.97163608464592	0.00828117471713264	0.999801409028399
si:ch211-199i18.4	-1.39882299206052	2.47727166830784	0.998985304760724	0.317556159035671	0.999801409028399
ENSDARG00000078210	1.3972796923622	1.94834000443212	1.74135822108668	0.186966823141724	0.999801409028399
bbc3	1.39458223972247	2.44684305142798	1.31335291723584	0.251788487605093	0.999801409028399
si:dkey-241l7.4	-1.39260354297682	2.39574150887549	4.38441139621276	0.0362690129759855	0.999801409028399
CR456632.2	1.39001473158461	4.65009163975298	5.32260340029079	0.0210505385763125	0.999801409028399
zgc:173994	-1.38992546991978	2.20901385865759	3.57964354534149	0.0584917010328841	0.999801409028399
selm	-1.38702396097697	1.89844331769508	2.46747169499638	0.116224744463092	0.999801409028399
zbtb4	1.38643407207147	2.12152769050991	3.26748755738164	0.0706657712919634	0.999801409028399
si:dkeyp-98a7.2	-1.3822977303013	2.64468038393371	5.54093246128872	0.0185766818923422	0.999801409028399
chka	1.37654343897343	1.79094625862005	2.13451511464221	0.144015994178965	0.999801409028399
HECTD2	1.37542176893055	2.20080731012424	3.19334501713808	0.073938573142744	0.999801409028399
FILIP1 (2 of 2)	1.36921567182529	2.0266945712299	1.74529918072373	0.186468783840181	0.999801409028399
PARP9	1.36522617800368	3.36717416817599	0.507697490992981	0.476137296940449	0.999801409028399
si:ch211-223a21.5	1.36507736055959	4.50527447205926	0.86361085014022	0.352730189768646	0.999801409028399
CT990567.2	1.36311400277966	5.84040530266767	0.577916075432732	0.447130314030246	0.999801409028399
gria4b	1.35622610226759	2.35024580089342	4.03162584509216	0.0446548869654304	0.999801409028399
ALDH9A1 (2 of 3)	1.35447653127534	1.71838433820727	1.8717960698869	0.171269515094951	0.999801409028399
cxcr7b	1.35383458342144	3.64821875350254	0.593003526322695	0.441260018361374	0.999801409028399
cxcr4a	1.35141967247792	4.76408427686364	1.31768100749573	0.251008661749253	0.999801409028399
fgf20a	-1.34955751056594	1.81288655403711	1.62309332046876	0.202661007094179	0.999801409028399
ch1073-291c23.1	-1.34931557230029	3.56096620629294	3.26396512848026	0.0708176927249302	0.999801409028399
slc38a3	-1.34860797504148	5.91257402288256	1.13622303070166	0.28645183708245	0.999801409028399
dpf1	1.34853995751803	2.48637656141278	4.23003613190136	0.0397145951358479	0.999801409028399
slc35b4	1.34786755340587	4.34326332478101	4.23160608468787	0.0396778776264889	0.999801409028399
si:dkey-199k11.6	1.34584791113677	4.59054885798159	0.507145195410593	0.476377297441401	0.999801409028399
CT573389.1	-1.34578935918456	3.77150007860303	0.985444153025977	0.32085841835259	0.999801409028399
s100t	1.34515127564888	2.47874802100822	2.23470780801053	0.134942131406855	0.999801409028399
SYT2 (1 of 2)	1.34183491775325	1.95750381040891	1.89474766242302	0.168667402878342	0.999801409028399
IP6K2 (2 of 2)	1.34072606156202	2.46370782201863	2.33273619009635	0.126679033295694	0.999801409028399
nnr	1.33866336853378	3.58386245341914	0.587719658558736	0.443302269790933	0.999801409028399
zgc:171500	1.33776960644434	2.55726582789965	2.05530176290696	0.151677201946792	0.999801409028399
si:dkey-22h13.6	-1.33716576906789	2.374789338485	2.50971894485753	0.113146109221796	0.999801409028399
CR388002.2	1.33211553603575	2.50502874981866	4.56510725306225	0.0326296310824339	0.999801409028399
jun	1.33073224111943	2.1262704739037	0.984862221744645	0.321001342825177	0.999801409028399
si:dkey-40c11.2	1.32632369477464	1.74517042838266	1.87161731639601	0.171289961160896	0.999801409028399
fos	1.32489052344735	1.89839653521858	1.73867780710487	0.187306444550673	0.999801409028399
mych	1.32336484615788	5.80073409427572	1.50385171963859	0.220079661775228	0.999801409028399
zgc:64022	1.32110948518245	4.22019557918707	2.34870947993758	0.125386770893	0.999801409028399
slc16a6a	1.3201750904899	1.89727446091968	2.27820568716453	0.131203587596662	0.999801409028399
cebpb	1.31963365079571	3.43296079608904	2.1594839127396	0.141692273125107	0.999801409028399
CR388416.2	1.31904216197197	1.70816424014821	1.45653780829578	0.227481796006735	0.999801409028399
CU464134.1	1.31713313031445	2.78335550415124	3.1380960772792	0.0764830406636667	0.999801409028399
si:dkey-105i14.2	1.31647312626604	3.81244518818575	0.521552209309652	0.47018030374722	0.999801409028399
si:dkeyp-72e1.9	1.31487010660401	2.1280022299546	1.80579763366375	0.179013166558186	0.999801409028399
nkd2a	1.30697150987797	2.44423645826221	3.90932102085269	0.0480189938800317	0.999801409028399
THSD7B (2 of 2)	1.2977042552344	2.37482518635781	3.48145745845313	0.0620600582081275	0.999801409028399
PPARA (1 of 3)	1.29677457397542	1.62652000299816	1.50747041311798	0.219525484997164	0.999801409028399
zic2a	1.2963574946229	1.96450090258473	1.52924203439597	0.216226237510458	0.999801409028399
wu:fb17g07	1.29031274679621	2.39516147970729	2.57123155032291	0.108822981518919	0.999801409028399
si:ch211-187d1.2	-1.28985727894808	1.77479446955297	1.58969814448714	0.20736926584846	0.999801409028399
marcksl1a	1.27876077345946	4.31483860645226	0.894774402020656	0.344186761310933	0.999801409028399
MYCBP	-1.27612759679305	1.72548924617001	1.67802176150934	0.195187521369281	0.999801409028399
si:dkey-256i11.2	-1.27591108021781	1.78344118199908	1.77815242067559	0.182376362287816	0.999801409028399
zgc:171220	1.27512745206903	3.40507525722152	2.15098543922911	0.142478415643051	0.999801409028399
CABZ01059309.1	1.27433885848317	2.29029177022664	0.896689325651246	0.343670978428028	0.999801409028399
si:dkey-184n1.1	-1.27276722372019	1.85834780503311	2.00459047211324	0.15682364111565	0.999801409028399
si:dkey-34e4.1	1.2695687716056	1.94310591218851	2.24828612298734	0.133762478990456	0.999801409028399
zgc:136336	-1.2673022369506	2.37789361988845	3.54388810965668	0.0597652106684599	0.999801409028399
mxra8a	-1.26390827391232	2.74481457523684	1.52384297585242	0.217038861488847	0.999801409028399
flh	1.26336038729248	2.66137844705674	0.723035851704893	0.395149896694933	0.999801409028399
CNTNAP5 (3 of 3)	-1.26204881360869	2.5479231080331	3.02233837434699	0.0821249716783932	0.999801409028399
si:dkey-19a16.7	1.2614902276325	4.40244415896354	1.08281681151349	0.298068269625019	0.999801409028399
erbb3a	1.26046271424595	2.52187472500121	2.60925588053944	0.106241603758119	0.999801409028399
tnfrsf19	-1.26038683471663	3.0778127928072	3.84603702390144	0.0498636771713116	0.999801409028399
si:ch211-264f5.6	1.25655710578823	1.93071446950375	2.17259662920676	0.140488840453195	0.999801409028399
si:ch211-103a14.1	1.2549090317091	2.37212894908682	0.741532948321971	0.38917026221074	0.999801409028399
cdcp1a	-1.25467160959452	4.52096148183014	7.33166493745676	0.00677502681180582	0.999801409028399
foxi1	1.25456856805419	3.19329190111673	0.952272851649875	0.329141436494551	0.999801409028399
BX927212.2	1.25105775946793	3.51769578359028	0.485605034179605	0.485894375854425	0.999801409028399
TAGAP (2 of 2)	1.24471742108984	2.85208589478135	0.81907893641085	0.365449600849945	0.999801409028399
neu3.2	1.24327185992471	3.24952880173835	2.43535448664403	0.118627075314277	0.999801409028399
LCP2 (1 of 2)	-1.24110276119528	1.6121001228713	1.34607895568901	0.245964770475601	0.999801409028399
zgc:174704	1.23953710220132	2.25865248911428	1.07854441048015	0.299023409622375	0.999801409028399
SRCIN1 (1 of 2)	1.23928668685435	1.66050024044013	1.46024332880214	0.226891408566252	0.999801409028399
EFS	1.23878771853129	1.96964960778496	1.54655207776803	0.213645170236745	0.999801409028399
SETBP1	1.22797342403682	2.00468805778312	1.63764499649418	0.200648890433607	0.999801409028399
zgc:158398	-1.22614395898649	3.27644359122519	7.02651068026853	0.00803116896543435	0.999801409028399
si:dkey-253d23.11	-1.22552581888734	1.83732593940469	1.8187618092633	0.177460732693482	0.999801409028399
slc16a6b	1.22478028473319	1.65907793176838	1.42567841573331	0.232471020178849	0.999801409028399
usp34	1.22407850894969	2.83986465037853	5.39064959231944	0.0202449329272651	0.999801409028399
si:ch211-251f6.3	-1.22399594361401	2.46602239954683	2.19622419284824	0.138349255079361	0.999801409028399
ctnnd2b	1.22017646352973	2.21578318894783	2.87856417911306	0.0897660309987758	0.999801409028399
zgc:113208	1.21913674483653	4.90932446629696	2.02159873553551	0.155075793422589	0.999801409028399
fam46ba	1.21744789197435	5.41261035015302	1.40399366171072	0.236056044361373	0.999801409028399
atf4b2	1.21382327270725	2.3175213791259	1.539348237478	0.214714844775276	0.999801409028399
CABZ01092285.1	-1.21376082024275	1.57771674750174	1.22342992397785	0.268688576881532	0.999801409028399
si:rp71-36d5.4	1.20904402429167	1.57670039128154	1.22437412018122	0.268503934216085	0.999801409028399
atcaya	-1.20814534638399	1.99201140199176	2.15858987792927	0.141774744942897	0.999801409028399
si:dkey-1b17.8	1.2078817726313	1.75447825368405	1.59683097418437	0.206352886666917	0.999801409028399
dtna	1.20753528547757	2.11122691758161	2.49533176806501	0.114184311696235	0.999801409028399
tbx5a	-1.20720188243108	2.19204186197532	2.7204516035239	0.0990699820468978	0.999801409028399
JUP (1 of 2)	1.20678965845865	2.67803533460775	2.17773208944097	0.140020660555283	0.999801409028399
ppm1lb	1.20678359214949	1.89483019175201	1.92481694846562	0.165326614011556	0.999801409028399
fam100aa	1.20607993532851	2.64140542338232	3.56025201223602	0.0591787536911283	0.999801409028399
nfe2	1.20345121238982	2.8124863423578	1.00278625960204	0.316637252540665	0.999801409028399
RGL3 (2 of 2)	1.20290800188881	1.83065871582501	1.75987983724176	0.184639504356838	0.999801409028399
si:ch211-16k18.1	1.2022689851556	2.24523199203552	2.89129719956432	0.0890591918789686	0.999801409028399
KIF26B (2 of 2)	1.20194500998689	1.66689446034169	1.39348486519412	0.237817469839098	0.999801409028399
ANO8 (1 of 2)	1.20152862914283	2.08178425136654	2.197355663909	0.138247716193257	0.999801409028399
cx23	1.20055609468755	1.83908193033814	1.77349015873608	0.182950733567366	0.999801409028399
si:ch211-222h17.9	1.19761761318868	2.5052443002117	1.77847357162996	0.182336874807506	0.999801409028399
znf185	-1.19634871491946	2.86432309615362	3.96432975341908	0.0464740199677792	0.999801409028399
